gene_symbol,statistic,dm,p.value,mean_pnet,mean_norm,pval_log
ZNF497,0.2225366649807938,0.006497423430694524,0.8273543019035767,0.07300151866249385,0.06650409523179933,0.08230847060415057
ZNF498,0.36472910820497995,0.018727505277133794,0.7211781930161023,0.12450602001340426,0.10577851473627048,0.1419574139462511
ZNF500,-0.9058420645338104,-0.04233844441758659,0.38150206317423496,0.06381013036900611,0.10614857478659269,0.4185031090255815
ZNF501,-1.0367471349103894,-0.017684869398121666,0.31875431029686585,0.059837250076017284,0.07752211947413894,0.4965439338505761
ZNF510,-0.3607691391669086,-0.011025102759239548,0.7240666834638425,0.06195247686951324,0.07297757962875277,0.14022143528519893
ZNF512,-0.41231317918979377,-0.016775647395225857,0.6868282281393574,0.09146776019865227,0.10824340759387813,0.16315186395778797
ZNF513,-0.295877601250951,-0.010319532614618404,0.7719969136418692,0.06933920514257046,0.07965873775718887,0.11238443592201612
ZNF514,0.4175442008812733,0.019080572626244588,0.6830941304968696,0.11316250177303244,0.09408192914678784,0.16551944633518828
ZNF518B,-0.8200677001425302,-0.057701915543020385,0.4269583991932959,0.10830565463165263,0.166007570174673,0.36961443851349435
ZNF526,-0.6321165754601115,-0.019288803774808037,0.5382693548110474,0.05312042820254089,0.07240923197734893,0.2690003450873629
ZNF527,-0.7768411973006611,-0.02423736484965,0.4511570592528844,0.08965109943199163,0.11388846428164162,0.3456722428389597
ZNF528,-0.7688690225624817,-0.026409515808111336,0.45571329794083226,0.06454215528898735,0.0909516710970987,0.3413082983035258
ZNF543,-0.28843890763902463,-0.010788108836000912,0.777558474578568,0.06874277805152619,0.07953088688752709,0.10926694090963279
ZNF544,-0.8921561581376216,-0.03274695665850372,0.38852492116732074,0.07428022870171685,0.10702718536022057,0.4105811190037915
ZNF546,-1.3775394084361199,-0.02066548001543974,0.19159949797123396,0.04979777065693795,0.07046325067237767,0.7176056331938444
ZNF549,-0.5012866468911921,-0.023293548260508973,0.6245502913964693,0.1361234519508578,0.15941700021136676,0.2044325846772358
ZNF554,-0.09422147366103927,-0.002862870988503158,0.9263699864761121,0.1850805218755075,0.18794339286401063,0.033215524125016486
ZNF555,-0.6855373418881957,-0.02122597907973836,0.5050466784902643,0.07742080501143987,0.09864678409117823,0.296668480744911
ZNF559,-0.7999337269834816,-0.02733502596367253,0.43812293214584086,0.09719087009685161,0.12452589606052415,0.35840401446905507
ZNF57,-0.057691993790118516,-0.0018429694408022557,0.9548713225226935,0.07324512680567694,0.07508809624647919,0.02005514955091335
ZNF570,-0.887477998802598,-0.041430905651677154,0.3909455814663787,0.03943265935160273,0.08086356500327989,0.4078836909766627
ZNF573,-0.06479984397510569,-0.0027309106787386794,0.9493192306168607,0.10385033806741982,0.1065812487461585,0.02258772141646971
ZNF574,-0.4449349394550796,-0.017222210973470167,0.6636848941413949,0.09510271085600575,0.11232492182947591,0.17803806704335004
